"param1","param2","param3","param4","param5","vec","iteration","ir","sir"
0.700539804911252,0.00325050575927073,0.031162674833462,-0.151402619628922,-0.885959492410438,618,3,0.229118111195546,0
-0.261313132402862,0.182149245523402,0.598671975583273,0.720121861212039,0.622774447606807,619,3,0.287759771262035,0
-0.0761869535784953,-0.270889971154827,0.101365138529954,-1.19276536946618,-0.0638054896862827,620,3,0.344690604678734,0
0.475170013815307,0.0343971195174349,0.33690230741366,-0.357946271266799,-0.800914129672864,621,3,0.210670870069888,0
-0.435169247030858,-0.800345889680559,0.0855147136082216,0.429091423120523,-0.0342161217037723,622,3,0.149135198773531,0
-0.14057016758339,0.629303853387237,0.868219497491391,-1.6440281904615,0.0409329466903075,623,3,9.77706627379355,1
0.351457977117488,0.560910725867675,0.555865645872586,1.03363648356766,-0.187515618022707,624,3,0.330819590616011,1
0.024191442022379,0.0337543876948279,0.256331208517652,-1.09176120301462,0.717783483427145,625,3,0.392685033103771,1
-0.150400377097801,0.598286277935068,0.168482905109402,-0.0558918225652725,0.976948970700979,626,3,0.267263493214104,0
-0.064460940280624,0.230004315334688,-0.435153186310735,-0.295490200709059,0.214537846984974,627,3,0.0729257212505783,0
0.0383429643687101,-0.358950642142661,0.86077881905168,-0.456084939295607,-0.391373348854376,628,3,0.317733128358462,0
-0.34819425838634,0.454097101223108,0.274407945090678,0.0761987786776211,0.240605916783621,629,3,0.087035488110681,0
0.450119393008442,-0.158887484724056,0.298010295357501,0.180677353296573,-0.642004622277605,630,3,0.113878643133008,0
0.510735624727726,0.497156110752638,-0.698361308466977,-0.380332007347632,0.867539661193114,631,3,0.355295045922751,0
0.573303163985132,-0.180800395151765,0.132977904695997,0.330225871045605,0.595788287445755,632,3,0.118932164454347,0
0.125912767395108,-0.353932548151835,0.502818398422775,0.272985622774567,0.474694187271609,633,3,0.118680064917135,0
-0.104144832259346,-0.325563383883519,-1.0085274379213,-0.464704365765837,-1.10785373868977,634,3,1.56373206625154,1
-0.0954533622159881,0.199332074086274,-0.275003151669395,0.377503498502213,-0.219564713046759,635,3,0.0670891308111596,0
0.235997128260225,0.00637213786205204,0.415122402340082,-0.578870587097549,-0.625935004366954,636,3,0.194717413551859,0
-0.257680592442441,-1.12632321046459,-0.629615966649024,0.438019676926599,-0.377461761856564,637,3,0.506004874352118,0
0.0725969095097731,-0.948831586240416,0.156758523554623,-0.284352898802088,0.0482826490070023,638,3,0.152729049559485,0
0.027329431646858,-0.504257938845161,-0.0753052345860182,-0.76834896860074,0.661286636493679,639,3,0.185817873422564,0
0.69340821180609,-0.33003671438733,-0.49648966893579,-0.83433519782125,-0.15578727273493,640,3,0.25266150386615,0
1.00909600199776,-0.216391340393914,0.378358948941368,0.853952911268816,0.296934518786282,641,3,0.435868113417461,0
0.572804226272079,-0.563793540838458,0.195375090295945,0.533206010641505,-0.741051133858376,642,3,0.250189585084855,1
-0.436074558124297,0.540879042065671,-0.0370099993847407,0.0934083629526471,0.451488362270971,643,3,0.113377935381714,0
-0.251956900711284,0.416263633414008,-0.437120469711733,-0.555798751994504,-0.481090827687877,644,3,0.174177200517763,1
0.506832505383002,-0.412014170972039,-0.314537995816899,-0.386745578908376,-0.0543907588015113,645,3,0.0924511099585539,0
-0.332960192163739,-0.0830163412244918,-0.0219283937856988,-0.353831289327378,-1.00921941024298,646,3,0.27201814460621,1
0.779116085813401,0.0730708434242061,-0.703831488224004,-0.122921014952671,0.585423099269116,647,3,0.209769143240406,1
0.751603283590887,0.789602307154151,0.0275030190971451,0.250232164083136,-0.411478818610543,648,3,0.202024871477432,0
-0.193288268781257,-0.209173115214436,-0.24431843192299,-0.0222104639268007,-0.324708347499027,649,3,0.064763467064565,0
-0.235337045283815,-0.593412901546155,-0.785953448345595,1.12813424348383,0.495285640146658,650,3,1.23638912133805,1
0.589313266176399,-0.626143604367058,0.867939347078459,0.106535291884547,-0.00518565387176859,651,3,0.326382543953559,1
0.280231885934048,-1.00676308244024,-0.242621938367109,-0.27145692478757,0.267584971478486,652,3,0.176034155778143,1
-0.734439172298098,0.533876120708467,0.223958422232447,1.22940989035404,0.717314686388362,653,3,1.75181577960916,0
-0.511108677382734,0.160203912722207,-0.162324110286831,0.684682776086737,0.377691336084171,654,3,0.150049057896031,0
0.248100604282982,0.377464569511627,0.506477997091325,0.288042727785709,-0.249375703875165,655,3,0.0929526689542711,0
-0.571089850745571,-1.05415115465705,-0.951849399849139,-0.204479192192164,-0.025169889828564,656,3,0.736310598035616,1
-0.852970786478417,-0.154960968498765,-0.491054984164504,0.510819114280437,0.320132534534094,657,3,0.247774666109621,0
0.0710234577829662,0.296337314440021,-0.950648453578982,-0.491520147610974,0.442772684320014,658,3,0.246872282223151,0
-0.263222171895435,0.643725927617475,-0.300473971420677,0.891419636900882,-0.628935573563985,659,3,0.323199411236163,0
-0.0768708030900789,-0.518164379898285,-0.340805672479272,-0.0458211384106745,-0.888043263497906,660,3,0.214478512422303,1
0.239462178686691,0.368064447570906,0.851271646820773,0.128014531514782,0.00081466481892908,661,3,0.163279629508902,0
0.437261042579435,-0.166998638433424,-0.451950933489261,0.251535956617389,0.0627202219360076,662,3,0.0779959629164522,0
0.408562522262438,-0.123430018094082,-0.0277772868904915,0.0291379672017941,0.746577147854757,663,3,0.104136736859043,0
0.637215451203324,0.0913086359185886,-0.722695196898661,0.0820991152834113,0.424537908915696,664,3,0.158905948401114,0
-0.0506196945867558,0.140825384369512,-0.837199048962896,-0.31960888304128,0.333686279950007,665,3,0.14309478615047,0
0.111816937412659,0.132361113606332,0.906313252541992,0.397151735579226,0.11940647604557,666,3,0.185598018242395,0
0.37351106472983,1.08040445128022,-0.14735502016085,0.424239038205321,-0.646198651556772,667,3,0.37446422259831,0
0.232529657455153,0.431680993151693,-0.308596905041425,-0.256537046529193,0.224060295561186,668,3,0.075165749396446,0
0.14730066271552,-0.162438626645967,0.233926002806108,0.856171413245761,-0.361800398167771,669,3,0.127354935957487,0
-0.153299155387493,-0.63884461420928,-0.315308965506682,-0.0526365664478528,-0.345164181123047,670,3,0.10184852138245,0
-0.268563022933106,-0.385461965419415,-0.0367414638194772,0.305719727351931,0.000356772733116318,671,3,0.0670676147871131,0
0.434572138578609,0.313509218583364,0.0640829828975934,0.0228164005995492,0.0568602776888597,672,3,0.0614530179166217,0
-0.577839363572582,0.461262543477219,-0.295252692206481,0.0202406463052274,-0.27760605508073,673,3,0.112449829794571,0
0.924002755740023,0.537820623150793,-1.1235900233291,-0.191293827934116,-0.3386104790681,674,3,1.00571851481435,1
0.679803983971575,0.175470470224908,-0.258410763522386,0.605651683313796,0.117356502593859,675,3,0.126872807810505,0
-0.548288997621317,0.0481477910054046,-0.656341039911188,-0.610953931300107,-0.983617922398776,676,3,0.795060679244332,0
0.262975133057256,-0.733730534259353,0.888134219443229,-0.167941745802199,1.05200367575016,677,3,1.31152151302987,1
-0.137035280066693,0.670327159219749,0.67393935606113,-0.776178962047104,-1.20249668126615,678,3,2.91518552490925,1
0.425991947685175,0.0585779470142772,0.0428849167817787,-0.437727106093052,0.877559862092613,679,3,0.158508055876078,0
0.110251222120281,-0.0862385234874579,-0.183675100386326,0.190001017028793,-0.207961366074309,680,3,0.0534765138797898,0
-1.38542187601104,-0.52707850143663,1.02920048128805,-0.785405100820625,0.203265722218087,681,3,9.08465175950644,1
1.45828442141656,-0.493280516601044,-0.0699667277119481,0.79945610603685,-0.436780813823646,682,3,1.40636396838117,1
-0.990054916402505,0.369233934076732,-0.32715770133394,0.205739360561058,-0.164926657991429,683,3,0.213070712724311,1
0.183430018538573,-0.668458633753444,-0.613390400213059,-0.212669122592701,-0.12423235635979,684,3,0.129862815872848,0
0.557445820455783,0.286453038814627,-1.5276558471483,0.0512962733473611,0.392123972676422,685,3,1.82200182821793,1
-0.133045843933226,-0.458144997552821,0.969665839476979,-0.127418651128463,-0.164694471153276,686,3,0.291822148421329,0
0.241101239123835,0.305676326268218,-0.643675905672912,-0.25651155554615,-0.268886912039846,687,3,0.112807636904112,0
0.116167961989485,-0.123276339972873,-0.202240121948067,0.00890385309322678,-0.902685923636285,688,3,0.147259527226271,0
0.450024445700329,0.29043824383059,-0.370577135820028,-0.321188812700245,-0.241011554415951,689,3,0.0903697030845957,0
-0.34177943417308,0.214724464378537,0.0303526837694809,-0.23571281228961,-0.204622194170612,690,3,0.0691895921883304,0
0.333433745897577,-0.535758021422594,0.160665119852091,-0.253305592727585,-0.159094300791228,691,3,0.0868113058628292,0
0.589930061931427,-0.93319344059657,0.0786940707726731,-0.452837411794732,0.285090514047459,692,3,0.228585954433949,1
0.363879201612479,-0.981275552437919,0.089027309440888,-0.473598170372199,0.411595880115411,693,3,0.232354472177835,0
0.445519345813364,-0.0110047871992062,-0.374763851065046,0.0937543645321738,-0.219317507569779,694,3,0.0706854402574787,0
0.0884739224422472,0.158604963635061,-0.441974666809856,-0.369990752636911,-0.431025320493715,695,3,0.0982909886352125,0
-0.138639180893935,-0.307137077753839,-0.077769554411872,0.809008234225876,0.267831182892612,696,3,0.129540909373726,0
0.343350462335963,0.803031145827989,0.486279666291182,0.106950727672643,0.74821676911877,697,3,0.315512784660021,0
-0.00377924333356714,0.109031391908927,0.510262749448044,-0.576483434140925,-0.281129406598939,698,3,0.139429416100046,0
0.0788969603835464,-0.467252378278316,-0.319439203483172,-0.417121877302795,-0.0601294447432483,699,3,0.0821556587926962,0
-0.164124563095314,0.864810883372141,0.395954872901171,0.630692333386666,-0.303873126287298,700,3,0.20860414057201,0
-0.135023575534588,-0.0733634339424239,-0.407530692894741,-0.565869960163521,-0.243946264237224,701,3,0.0996203129818399,0
1.11990938015198,-0.366388806729884,-0.704132848193966,-0.172835534586021,-0.366274759290407,702,3,0.434705284629016,0
0.7547024909962,-0.212492689603668,-0.602905737208268,0.466498852325696,0.456246413046835,703,3,0.224380909417553,1
0.858568873376417,0.954352064757102,0.432582540019094,0.0620720035682981,-0.501241351546309,704,3,0.446264819427472,0
-0.216492398753805,0.181546612751023,-0.349703144741353,-0.0784288765016083,-0.00781504676830381,705,3,0.0616661892542528,0
0.905207996939094,-0.304979939766554,-0.731977964784465,-0.0394062513883031,-0.96215078665122,706,3,0.853393044688654,1
-0.194944646228967,0.792814131204103,-0.746323708239035,0.9763742627524,0.315174567446442,707,3,0.894379511341864,0
-0.216520893188403,0.580885823749017,-0.137522347437585,-0.80546361202248,0.489988575960156,708,3,0.215707112591648,0
-0.263245238818566,0.606040922657781,0.22718553261762,-0.422015202322197,-0.1387097111694,709,3,0.118852269402032,1
0.193218051885886,0.12002243344192,0.535509500091412,0.347418113239182,-0.947283905403816,710,3,0.227501014774776,0
0.98840248041521,0.674829724721058,0.533522318452414,-0.721203646485519,-0.0977521931027475,711,3,0.638083139312214,0
1.18543348848447,0.547205739432425,0.162358977418301,-0.265841732541466,0.141861409966234,712,3,0.289917309021562,1
-0.394703737054266,-0.533442402927856,-0.024168675378149,-0.175436672349946,-0.464512869193101,713,3,0.114377414218418,0
1.13427577514016,0.122112796303332,-0.713019877559182,-1.10959566191086,-0.609103710365797,714,3,2.5223195022492,0
0.728622811011577,0.190240562177608,0.186301094794567,-0.252529317599872,0.0880476553627411,715,3,0.0921536882414471,0
-0.183840369443254,0.621652128362247,0.471320379922645,-0.317044565909975,-0.455143701600632,716,3,0.170464764533476,0
-0.458629015336685,-0.391181522645589,-0.400955933029201,0.359336751003337,0.515455678189724,717,3,0.145370862350105,0
0.0494404320469288,-0.182966887777137,0.851001553833839,-0.418308087347137,0.552770244875621,718,3,0.291820913110055,0
-0.37103301247082,-0.20064768320459,-1.38272179264071,0.403383277531627,0.0784914210738647,719,3,0.996840436645131,1
1.00976013684825,-1.06729629379779,-0.720057209345823,0.0283561205609121,0.433056862826665,720,3,0.892819372439081,0
-0.572067242444988,0.0589046265905255,0.280706851992109,-0.580497336069546,-0.521476167242122,721,3,0.208255415719188,0
-0.253565367999262,-0.858676449770139,-0.0512396578514453,0.134562074131009,-0.57491562022887,722,3,0.18198631147107,0
0.252170073359706,0.323062158832505,0.320766977749353,-0.196888138077329,-0.57896863241227,723,3,0.110244847839879,0
-0.0839906185010466,0.0634518046020523,-0.123931209408365,0.76812461839384,0.306144698492583,724,3,0.112527706515065,0
-0.323519053374116,0.394899094729421,-1.11751152708918,0.500612843371672,0.479462258985612,725,3,0.71028596040401,0
-0.0992514681524726,0.595335644521951,0.134339803653102,-0.131726608592124,0.232010146763217,726,3,0.082349571347893,1
0.788265613930323,0.229632519310776,0.286089611963321,0.15842209600421,0.0801945765121099,727,3,0.102784140916557,0
-0.451621037654725,0.830345048841957,1.07152940365574,0.13929061964903,0.295027747929902,728,3,0.797474391848044,1
0.0376997609452279,0.357265561864422,-0.0552821268746209,0.189308381858087,0.288431204145619,729,3,0.0626914825641319,0
-0.465604079835702,0.268667137422444,0.157496735171344,-0.518104298461374,-0.222045533325522,730,3,0.117581997381846,1
0.197934820570035,0.561732531650377,-0.161558030223946,-0.509882494816007,0.409616740318516,731,3,0.112900696689845,0
-0.120155420569118,0.184094941204522,0.0273205825035804,-0.854380905590184,0.16569040548268,732,3,0.132318293119876,0
0.690487872789848,0.417734636745752,-0.192099114853598,-1.28134640531047,-1.01527876570737,733,3,3.85323352756465,1
-0.559589383429719,-0.479164255494551,0.140312404569625,1.05438587024641,0.51717203583276,734,3,0.510726420724657,0
0.325362907242021,-0.0704450774131423,-0.248579532570151,0.113669522679909,0.898897842963338,735,3,0.144609633975594,0
0.0592191985818864,0.577112937585519,0.41873900757004,0.78970443740053,-0.142616196809468,736,3,0.158483492045779,0
0.3364156094784,-0.219111300697476,-0.212534411355072,0.0538969508619299,-0.153111784939886,737,3,0.0582791137777635,0
-0.112410264472414,-0.550946201015999,-0.561785611715023,0.210384529855405,-0.281867622567081,738,3,0.11542116162566,0
-0.559474354668263,0.522442550282274,1.28782009658123,0.478396509527006,-0.658673239973872,739,3,1.55141039097695,0
0.667209183017039,-0.30148896924286,-1.28925634953138,-0.344931690112056,0.75272390144712,740,3,1.10510046774239,1
0.895752241563671,1.22804771407902,-0.565070862254855,-0.542163835709137,-0.706348700712816,741,3,2.53909085773861,1
0.0883299372828421,0.475642438207567,-0.317317443488005,-0.748162782747214,-0.346568336609851,742,3,0.17407799332534,0
-0.0376361255920613,0.167290369227236,0.158906541469037,0.879683764195103,-0.195603025097972,743,3,0.115586922475814,0
0.835447146083926,0.275456917238495,1.1342583370399,-0.62261444331998,-0.793643802678157,744,3,3.09541449050046,0
-0.93454714574992,-0.392915063310951,-0.0821603198254408,0.425846534979789,0.16955148789377,745,3,0.197345731994343,0
0.186495345327175,-0.384282911095248,1.09070296134785,-0.583827955879091,-0.38836947749793,746,3,0.808468602379604,1
0.164946028200168,-1.20103062870841,-0.732655972818045,0.575914276756705,0.10337763388901,747,3,0.690118624537536,0
0.704555844110812,0.457508591226046,0.418193302449372,-1.16189634149092,-0.18505958184421,748,3,0.805349524479181,0
0.127336711131218,0.271759582914679,-0.604355402731516,1.25367841279929,0.706545679169576,749,3,1.34115072761728,1
0.310638614003367,-0.744622809574908,-0.0522746194915512,0.412668328109528,0.437823039238671,750,3,0.143613966394186,0
1.36983212404393,-1.01503087501576,-0.848523100105819,1.12230988506786,-0.458384239055891,751,3,16.6780957495815,1
0.0925649645868011,-0.0299035275194637,-0.362101611566756,-1.07150164880174,0.682892892986155,752,3,0.294218747565156,0
0.31748369623492,0.478339690310902,0.676779225486732,0.234976733241645,0.552744241658857,753,3,0.204357791199805,0
0.318155749714834,-0.404248771910128,0.0670950609628656,0.293921866245406,-0.644202915628688,754,3,0.112069895162221,1
-0.665598586771155,-0.987977940781185,-0.32319319518386,0.837028829589074,0.633064278286592,755,3,1.08852479466518,1
0.105896906845633,-1.05082792919047,0.719217371903671,-1.07027275653582,-0.203352647590798,756,3,2.1779446417932,0
-0.360328791711311,-0.252132374329173,-0.28356756892759,0.817523847081025,-0.351309176535711,757,3,0.153863314771777,0
0.236942788428634,0.54428797470832,-0.749026199733233,-0.0456170701179084,0.219534734853173,758,3,0.149004758677626,0
-0.968259483094458,-0.0903570000620175,-0.526627421786641,0.465538730797472,-0.0249679504127403,759,3,0.259050167890675,0
-1.75975897289844,0.00757861029115922,0.212036797704426,0.0382525174369936,0.195942478806143,760,3,1.85527858958507,1
-0.696581774707537,0.118056797931369,0.507224382234739,-1.22876304699595,-0.613611836966893,761,3,2.12077952377272,0
1.04923818454526,-0.314028960878558,0.141546439459817,0.603945442418715,0.214131385826925,762,3,0.256199384892078,0
-0.386758517012328,-0.152090677051786,-0.577829002127319,0.278835203957756,0.67950908099274,763,3,0.178010054404417,0
0.438865513956051,-0.799776938174123,-0.682291871658162,-0.149311683648724,0.18781850425746,764,3,0.190427035933059,0
1.05024107436509,-0.837046802323437,-0.347885684842956,-0.320379647286971,-0.123080903257454,765,3,0.378477629868406,1
0.310743429120497,0.297511041306048,-0.892412215357943,0.682154544052241,0.038907868253226,766,3,0.307869076263308,0
-0.308476023843351,0.845814835007774,-0.0535385091030436,0.560110431553634,0.457614742647079,767,3,0.238523021099846,1
0.280090903235034,0.622205097605655,0.158716010735547,0.108774685475303,0.650631911094198,768,3,0.138857807190697,0
-0.21654320944487,0.969067295803345,-0.073511408761618,-0.140171407423615,0.0207907427337306,769,3,0.153306056145751,0
0.6024110318779,-0.871925100158843,0.307837165162632,0.346930606905763,-0.0783905859671004,770,3,0.206612471631103,1
-0.942403702977406,0.772254054505049,-0.539885644355615,-0.372617648078132,0.451551354757494,771,3,0.613807280012358,1
-0.321432932549823,-1.24307429302822,0.0813738760069258,0.57627890488368,0.195047428099882,772,3,0.46745234565234,0
-1.3651367427249,-0.674519550178022,-0.17299820032405,-0.460648791843453,-0.813127773318099,773,3,2.31820701467814,1
-0.135319072266581,-0.813336142469566,-0.0746824252459992,-0.150494278220856,0.892075767373083,774,3,0.254679324096579,0
0.813032545006149,0.7120067801718,1.00575515871817,-0.0638254863838633,0.140082887880483,775,3,0.681179828234879,0
0.0399795304012387,-0.132187458858889,-0.843728406564176,0.732104209843139,-0.381404610080715,776,3,0.285591172910821,0
0.0736518083933952,0.5506909528941,-0.0910104641476835,-1.22936344631252,0.225958657547702,777,3,0.438926222855075,0
-0.298046911530527,0.21103036793942,-0.601194360542216,-1.39373154016599,-0.0594339700272028,778,3,0.928291806587942,1
-0.175225562799731,-0.808184032168976,0.343642822448555,0.61979519403925,0.288044243089058,779,3,0.215021024469691,0
-0.0144355689751567,0.465700269851514,0.808842958742906,-0.885546020271294,0.307936657701636,780,3,0.559947075009481,1
-0.0698924090798,0.0815685120199093,-0.199721739676787,-0.0999470777809066,-0.036918118980711,781,3,0.0510339612884467,0
0.110881536990891,-0.920559243120598,0.108084472958141,-0.358604900201354,-0.351989001155224,782,3,0.18777232369644,1
-1.03181654086992,0.466795610597646,0.81333206331998,0.19017408586644,-0.514406131574376,783,3,0.680476696568257,1
-0.0487366347257537,-0.214044338372449,0.169583582634907,-0.027946543262471,0.372924756716123,784,3,0.0628215170132726,0
0.274111959559549,0.5629825612764,0.56640629275211,0.0702489930272565,0.0182548852620031,785,3,0.112260657358178,0
0.228464642984372,1.00110247186083,-0.409048665446833,0.741506855648854,0.0221238645894775,786,3,0.363663394757399,1
-1.16085007573405,-0.712819640880434,0.242784900403573,-0.617120108706261,-0.640648435201156,787,3,1.47126459620792,0
-0.383635235673447,0.945267029824649,-0.369206977973034,0.293569550836858,0.150217303423477,788,3,0.219033360798224,0
0.477611932528706,-0.57356341846032,-0.0053923879589106,0.330222902687451,0.293748757071106,789,3,0.102315574514179,0
-0.129941402155579,0.441151330968469,0.0750526060085546,-0.344548740288566,0.299704974026178,790,3,0.0808996407135033,0
-0.612547471471689,0.619307257387658,-0.402412412433805,1.97883509849304,-0.130274374416433,791,3,13.5448746869074,1
-0.307769478998301,-0.0344202257172667,0.161193598664183,0.0551559701930091,-0.168127232889212,792,3,0.0586431248993131,0
0.764346318681688,-0.762527469336095,0.665275971280704,-0.114519754801182,-0.440084732160357,793,3,0.448964531727008,0
0.537261099372613,0.230618326602857,0.676793666888645,-0.0978840337317784,-1.10907120916806,794,3,0.636062056877834,1
0.741262631454825,0.308306015296416,-0.00882295781165597,-0.996252891448915,1.23588542807715,795,3,1.26045238048299,1
-0.647592869588345,0.16689314976067,0.790263747108404,-0.541828808711071,-0.512009026470415,796,3,0.510838691669753,0
0.780126638577078,-0.546464961817662,-0.330291141970172,-0.466619255750141,-0.0754622890385545,797,3,0.163828484561155,0
-0.0187270161048919,0.794829921580457,0.191671117993333,0.315116180713911,1.31975685975642,798,3,1.18266140734368,1
0.637910136483751,0.376839161840112,-0.324376986089417,-0.831888295840104,0.220705701342259,799,3,0.196490331488087,0
-0.373213608616274,0.0883225659215752,0.551801386148257,-0.133393971171015,0.0739075416842777,800,3,0.0993559445199773,0
0.274984909351908,0.87868213049779,-0.00922779747240381,0.580049694230616,0.40024315820967,801,3,0.218065155311074,0
0.301753625604041,0.0413009972901642,-0.300687495463793,0.218633822409563,-0.0918024274720299,802,3,0.0592317563294096,0
-0.101892840780802,-0.577496669646299,0.176125730188453,0.818330520062972,-0.938698946872946,803,3,0.380435413705672,0
-0.917142380017522,0.170970140399766,-0.223735183729333,-0.636899705638671,-0.414045756111751,804,3,0.327428169903319,0
0.522978811556859,-0.354616422903658,-0.219678472518711,0.8702491123783,0.361197872365899,805,3,0.220219708202937,0
0.0224904274224373,-0.518091776353801,0.263521620120774,0.112775004741904,-0.0255442060397045,806,3,0.0726327160227277,0
0.330500097107317,0.419781759228338,-0.738155192083922,-0.237787078630771,-0.550576196083569,807,3,0.215930325975072,0
0.388499802009668,-0.0847527928419408,-0.375136802727647,-0.217294869641901,0.120660966463866,808,3,0.0649679929277674,0
0.463491692132333,0.533426957746572,0.610241179047552,0.34044434772506,-0.403353158885037,809,3,0.166071900198791,0
0.0230031764485564,-0.22323853196678,-0.949588431411186,0.958461578469413,1.14787172005086,810,3,3.36515009410352,1
0.0249292464422416,0.371791190484872,0.332448563737761,-0.47349203294277,-0.0448469494601915,811,3,0.0937451921818361,0
-0.0628018261259812,-0.360263238469335,-0.653637515956962,-0.122057909508083,0.102646473039497,812,3,0.0921848208669441,0
-0.763772650723553,-0.613379010366299,0.0713303001604388,0.223530434628753,-0.0646988179769461,813,3,0.151706066866705,0
-0.608342819332315,-0.758473980708015,-0.807608195961077,0.525070983586042,0.434577111116896,814,3,0.576097343814333,0
0.522494316000396,0.0189966908898859,0.161976908906269,-0.418429672914265,0.330212366055006,815,3,0.0859143333963749,0
0.700258514207037,-0.0807384411413614,-0.344726016261978,0.0381230130344044,0.375771823973993,816,3,0.0952952521948537,0
-0.0677325263969455,-0.475345339263798,0.0335991138511502,-0.426993804963222,0.0461855814657149,817,3,0.0789809055837449,0
-0.226031028875726,-0.0977301722993238,-0.142044079174294,-0.223379033066201,0.206199410142887,818,3,0.0582860606781255,0
0.0172666924431747,-0.693124838785892,-0.193441342530318,0.515304971348263,-0.871319755686007,819,3,0.275439369446723,0
0.0166988417317633,-0.0345935009153397,0.463389044021045,0.679635430744115,0.64408533997052,820,3,0.199331835029439,0
0.365104343396242,-0.552298296980848,0.187765861199239,-0.0858793107193722,0.11997126039131,821,3,0.0805922620859545,0
-0.161734145436599,-0.436543542140209,0.848463658327217,-0.146887348076208,-0.0719325364668678,822,3,0.204439783526957,0
-0.227184743569191,0.675560960046057,0.0403737070348489,-0.223496366849128,0.447289348707215,823,3,0.119642832395096,0
0.328325914997691,-0.257464517164051,0.243463814234614,-0.367164621567491,0.113188212001777,824,3,0.0747777593816228,0
0.646210833567085,-0.330238131408298,0.20177053081054,0.1190269106077,0.69294534337333,825,3,0.148989776507579,0
0.358949002444147,-0.839567854424947,-0.424171040576104,-0.540215791854008,0.0615685785565126,826,3,0.181404348937232,0
0.631434079937118,0.755932617403518,-0.0595817006902675,1.13129320575956,0.0961507501144243,827,3,0.577847298067054,1
-0.229990471322264,0.387120939366199,0.714245896372275,1.09691886517216,0.421124553988971,828,3,0.608104926938059,0
0.164832896197852,-1.00843811930744,0.857592333134373,0.0521947507935688,0.0289936220572282,829,3,0.490687773735041,0
0.897824507160083,0.609032846377251,0.683626331022219,0.193369728304397,-0.371612679855206,830,3,0.347631298358854,0
1.1544447321291,0.0716563178694515,-1.12818070235125,0.194561958735941,-1.43613392948025,831,3,17.8236068250717,1
-0.134561491349078,0.969156721964104,0.351863398448382,-0.28819850961652,0.0664208695200443,832,3,0.196623781577913,0
-0.062439719722515,-0.673862429466127,-0.246198937456772,-0.0809895856739607,-0.457079505827489,833,3,0.113871920196569,0
0.831074601792149,-0.630951348933915,-0.514054984059443,0.553014079384937,-0.479539950447397,834,3,0.385698850220404,1
0.0921632640802337,-0.0984849631478098,0.959606727662841,-0.0748484892931205,0.831377281720592,835,3,0.492897161312987,0
-0.971687972093146,-0.579231519978671,-0.261902961751876,-0.780396302545041,-0.0424567121287415,836,3,0.49523743258193,0
0.949757900874951,0.911385107739013,0.344721992289432,-0.0100173419213944,0.771564624571465,837,3,0.677350687149526,0
0.266561377402875,-0.378140259897878,0.473751796348738,-0.0988599083174929,1.09832650488196,838,3,0.374936097530525,1
0.497249280967859,-0.0641745303837969,-0.851124499626136,-0.811875668482322,0.462509549725288,839,3,0.307792318727156,0
-0.38114603454417,-0.476643611236383,1.0342972723283,1.062223788385,-0.344925953527917,840,3,1.0594635254694,0
0.413027704238533,0.322694999651425,0.495565774133542,-0.0744759311998324,0.307452198133584,841,3,0.100854865947263,0
0.416336956479097,0.368800193705863,0.305365212668979,-0.165246633034221,-1.32152487258211,842,3,0.753100070328584,1
-0.676156840982276,-0.257810299619928,-0.331405952985721,-0.486006908065957,0.51177550436314,843,3,0.174398416962982,0
0.862429884236082,1.52944468230855,-0.841945708035514,-0.46813565244578,-1.3669006705443,844,3,63.1449803924278,1
0.442005338947819,0.201703789285569,0.109431790884971,-0.123389414676793,-0.0311361227888126,845,3,0.0607752009934905,0
0.51978537118401,0.00797461647232393,0.00794408748827403,-0.0328185936080927,1.07868813461855,846,3,0.23433525417663,0
0.451824954208434,-0.354428353159321,0.263766531312238,0.356107325036904,-0.207512664152657,847,3,0.0856397838988766,0
0.483039912670745,0.450049646163562,-0.075887418822796,-0.502164891043585,0.967012576394075,848,3,0.26462925492663,1
-0.477069631192723,0.514129768641853,-1.04916011660879,-0.116212971119263,1.13089076488961,849,3,1.74840991837127,0
0.231990807759167,0.100028606713614,-0.466162265323076,0.394039650496119,0.201319492273108,850,3,0.0824153570499863,0
0.163100119404426,-0.263084870882841,0.178250434773557,0.730352411069296,0.196449229937389,851,3,0.10463502752691,0
-0.802244730358098,-0.458278625487813,0.399852521582098,0.480397508788428,0.277278965731508,852,3,0.236276269982574,0
0.376932530447765,-0.417316242733738,-0.569263256060204,0.00353751026778487,0.439782760656669,853,3,0.109947435774031,0
-0.5024797572885,0.571156303719973,-0.661061068548793,-0.00475642796995748,-0.213340050280503,854,3,0.183007425496038,0
-0.191014221016546,0.215466829040453,-0.436390660257046,0.330087564407829,-0.713336698515149,855,3,0.139319328459224,0
-0.0714256816549327,-0.165482223066095,0.402987363456827,-0.496447960610749,0.0302645279602094,856,3,0.0950579292595025,0
0.557516596443813,-1.07346947448259,-0.146014705520867,-0.586095107283212,-0.425669598743338,857,3,0.479209589117281,1
-1.0975469994397,0.906004270315422,-0.427475378646295,-0.105038407131111,-0.151758622048643,858,3,0.675594518087832,0
0.79807293731258,-0.953489678942801,-0.51056678525586,-0.850296903326523,-0.746621886697255,859,3,1.87385589573893,0
-0.0646808208439349,-0.407344942957392,0.486951284527246,0.0972403068703444,-0.347564196464003,860,3,0.0979180670829601,0
